-2.17039 0.663368
-2.17047 0.663397
-2.17041 0.663377
-2.17047 0.663396
-2.17046 0.663393
-2.17046 0.663393
-2.17048 0.663398
-2.17047 0.663395
-2.17054 0.663409
-2.17055 0.663411
-2.17057 0.663413
-2.17055 0.663411
-2.17057 0.663412
-2.17062 0.663416
-2.17059 0.663414
-2.17062 0.663415
-2.1706 0.663415
-2.17059 0.663415
-2.17054 0.663417
-2.17048 0.663422
-2.17045 0.663425
-2.17049 0.66342
-2.17061 0.663403
-2.17055 0.663412
-2.17058 0.663408
-2.1705 0.663424
-2.17055 0.663411
-2.17055 0.663411
-2.17055 0.663411
-2.17045 0.663444
-2.17049 0.66343
-2.17052 0.663418
-2.17049 0.66343
-2.1704 0.663469
-2.17034 0.663495
-2.17035 0.66349
-2.17035 0.66349
-2.17039 0.66347
-2.1703 0.663523
-2.17028 0.663534
-2.17029 0.663529
-2.17028 0.663534
-2.17026 0.663547
-2.17023 0.663573
-2.17023 0.663573
-2.17021 0.663586
-2.17023 0.663565
-2.17019 0.663601
-2.1702 0.663594
-2.17022 0.663571
-2.17023 0.663563
-2.17025 0.663547
-2.17023 0.663563
-2.1702 0.663597
-2.17019 0.663613
-2.17024 0.663553
-2.17018 0.663632
-2.17017 0.66365
-2.17014 0.663695
-2.17014 0.663695
-2.17012 0.663723
-2.17009 0.663779
-2.17007 0.663817
-2.17005 0.663846
-2.1701 0.663739
-2.17008 0.663798
-2.17008 0.663798
-2.17005 0.663858
-2.17008 0.663797
-2.17008 0.663777
-2.17007 0.663828
-2.17005 0.66387
-2.17006 0.663859
-2.17008 0.663765
-2.17008 0.663765
-2.17007 0.663807
-2.17006 0.663882
-2.17006 0.663871
-2.17005 0.663914
-2.17004 0.664011
-2.17004 0.664087
-2.17004 0.66413
-2.17004 0.664076
-2.17004 0.664054
-2.17004 0.664087
-2.17004 0.664184
-2.1701 0.6652
-2.17017 0.666204
-2.17018 0.666334
-2.17018 0.66628
-2.17017 0.66615
-2.17018 0.666312
-2.17022 0.666678
-2.17042 0.668628
-2.17075 0.671848
-2.17109 0.675024
-2.17144 0.678438
-2.1718 0.681928
-2.1723 0.686948
-2.17275 0.691505
-2.17331 0.696934
-2.1738 0.701672
-2.1744 0.707237
-2.17492 0.711951
-2.17555 0.717578
-2.17593 0.720935
-2.17612 0.722689
-2.17634 0.724615
-2.17649 0.72596
-2.17648 0.725884
-2.17628 0.724153
-2.17589 0.720808
-2.17546 0.717054
-2.1749 0.71203
-2.17437 0.707164
-2.17398 0.703362
-2.17352 0.698512
-2.17313 0.694275
-2.17267 0.689055
-2.17235 0.68503
-2.17215 0.682569
-2.17207 0.681576
-2.17198 0.680465
-2.17189 0.679386
-2.17185 0.678868
-2.17184 0.678706
-2.17184 0.678695
-2.17184 0.678684
-2.17184 0.678684
-2.17184 0.678684
-2.17184 0.678684
-2.17183 0.678673
-2.17183 0.678652
-2.17183 0.67863
-2.17183 0.678619
-2.17183 0.678609
-2.17183 0.678598
-2.17183 0.678598
-2.17183 0.678587
-2.17183 0.678576
-2.17183 0.678576
-2.17183 0.678576
-2.17183 0.678565
-2.17183 0.678565
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.17182 0.678555
-2.1718 0.678285
-2.17168 0.676795
-2.17143 0.673622
-2.1712 0.670686
-2.17092 0.667255
-2.17064 0.6639
-2.17024 0.659457
-2.16987 0.655533
-2.16941 0.650727
-2.1689 0.645729
-2.16846 0.641443
-2.16792 0.636459
-2.16745 0.632274
-2.16687 0.627283
-2.16635 0.622941
-2.16571 0.617914
-2.16514 0.613555
-2.16442 0.608266
-2.16366 0.602885
-2.163 0.598418
-2.16219 0.593077
-2.16146 0.588414
-2.16057 0.582888
-2.1598 0.578252
-2.15892 0.57301
-2.15817 0.568635
-2.15725 0.563366
-2.15627 0.557844
-2.15551 0.553635
-2.15474 0.549318
-2.15417 0.546066
-2.15357 0.542642
-2.15313 0.540059
-2.15266 0.537153
-2.15226 0.534662
-2.15181 0.531708
-2.15142 0.529062
-2.15098 0.525931
-2.15046 0.522188
-2.15 0.518777
-2.14935 0.514057
-2.14879 0.509948
-2.14808 0.504778
-2.14743 0.50006
-2.14665 0.494484
-2.14599 0.489831
-2.14524 0.484524
-2.1445 0.47925
-2.14388 0.474898
-2.14316 0.469882
-2.14256 0.465703
-2.14195 0.461394
-2.14146 0.457855
-2.14091 0.453897
-2.14049 0.450764
-2.14005 0.447372
-2.1396 0.443926
-2.13919 0.440801
-2.13866 0.436787
-2.1382 0.433233
-2.13759 0.428552
-2.13703 0.424291
-2.13645 0.419813
-2.13599 0.416117
-2.13548 0.41197
-2.13508 0.408691
-2.13465 0.405046
-2.13423 0.401454
-2.13389 0.398442
-2.13349 0.39488
-2.13315 0.391748
-2.13276 0.387969
-2.13241 0.384576
-2.13202 0.380687
-2.1317 0.377346
-2.13133 0.373455
-2.13096 0.369422
-2.13064 0.365734
-2.13025 0.361378
-2.12989 0.357376
-2.12945 0.352416
-2.12906 0.348037
-2.12859 0.342753
-2.12819 0.338278
-2.12772 0.333026
-2.12725 0.327818
-2.12686 0.323472
-2.1264 0.318328
-2.12603 0.314047
-2.1256 0.309171
-2.12525 0.30504
-2.12483 0.300067
-2.12446 0.295805
-2.12404 0.290724
-2.1236 0.285524
-2.12324 0.281208
-2.12281 0.276105
-2.12244 0.271768
-2.12199 0.266624
-2.12161 0.262353
-2.12114 0.257134
-2.12072 0.25253
-2.12023 0.247258
-2.11977 0.242386
-2.11939 0.238398
-2.11895 0.233721
-2.11856 0.229657
-2.1181 0.224807
-2.11771 0.22069
-2.11723 0.215809
-2.11681 0.211563
-2.1163 0.206468
-2.11579 0.201525
-2.11535 0.19739
-2.11482 0.192416
-2.11437 0.188218
-2.1138 0.183042
-2.11332 0.178803
-2.11274 0.173715
-2.11224 0.169457
-2.11162 0.164297
-2.1111 0.159987
-2.11046 0.15483
-2.10981 0.149761
-2.10926 0.145476
-2.10858 0.140324
-2.108 0.135999
-2.10731 0.130827
-2.10675 0.126697
-2.10604 0.121635
-2.10543 0.117294
-2.10468 0.112042
-2.10391 0.106738
-2.10327 0.10239
-2.10249 0.0972401
-2.10183 0.0929485
-2.10105 0.0878551
-2.10042 0.0838006
-2.09967 0.079084
-2.09905 0.0751057
-2.09835 0.0707107
-2.09765 0.0663376
-2.09708 0.0627559
-2.09641 0.0585218
-2.09586 0.0550465
-2.09523 0.0510566
-2.09475 0.0478999
-2.09423 0.044463
-2.09388 0.0421283
-2.0935 0.039525
-2.09316 0.0371461
-2.09275 0.0342624
-2.09236 0.0313989
-2.09203 0.0289738
-2.09164 0.0259675
-2.09128 0.0230889
-2.09083 0.0194783
-2.09046 0.0163715
-2.09005 0.0128656
-2.08974 0.0100684
-2.08939 0.00689323
-2.08905 0.00366283
-2.08878 0.000926695
-2.08845 -0.00248965
-2.08819 -0.00531429
-2.08789 -0.008755
-2.08764 -0.0117329
-2.08734 -0.0155426
-2.08708 -0.0188999
-2.08678 -0.0229491
-2.08649 -0.0271398
-2.08626 -0.0306723
-2.086 -0.0347566
-2.08579 -0.038204
-2.08555 -0.0422572
-2.08536 -0.0457274
-2.08515 -0.0498251
-2.08497 -0.0533286
-2.08478 -0.0573625
-2.0846 -0.0613969
-2.08445 -0.0649773
-2.08428 -0.0691531
-2.08415 -0.0727559
-2.08399 -0.0771056
-2.08387 -0.0808821
-2.08373 -0.0854162
-2.08362 -0.0890093
-2.08362 -0.0890093
-2.0834 -0.0978519
-2.08331 -0.101597
-2.08321 -0.106013
-2.08314 -0.109899
-2.08306 -0.114349
-2.08301 -0.11804
-2.08296 -0.122479
-2.08291 -0.126257
-2.08287 -0.130772
-2.08284 -0.134615
-2.08279 -0.139292
-2.08274 -0.144175
-2.0827 -0.148332
-2.08264 -0.153095
-2.08259 -0.156949
-2.08254 -0.161594
-2.08251 -0.165686
-2.08247 -0.170601
-2.08244 -0.174878
-2.08242 -0.179966
-2.08239 -0.185131
-2.08237 -0.189494
-2.08235 -0.194658
-2.08233 -0.198891
-2.08231 -0.203937
-2.08228 -0.208246
-2.08223 -0.213388
-2.08219 -0.217643
-2.08212 -0.222774
-2.08205 -0.227765
-2.08198 -0.231695
-2.0819 -0.235472
-2.08182 -0.238351
-2.08171 -0.241478
-2.08161 -0.243944
-2.08145 -0.247113
-2.08128 -0.250194
-2.08102 -0.254766
-2.08072 -0.259434
-2.08045 -0.263615
-2.08006 -0.269177
-2.07973 -0.273658
-2.0793 -0.279228
-2.07895 -0.283685
-2.0785 -0.289004
-2.07812 -0.293395
-2.07767 -0.298474
-2.07721 -0.303477
-2.07681 -0.307724
-2.07632 -0.312822
-2.07591 -0.317045
-2.07541 -0.322022
-2.07497 -0.326211
-2.07446 -0.331099
-2.07402 -0.335114
-2.07349 -0.339881
-2.07295 -0.344701
-2.07246 -0.348885
-2.07186 -0.353938
-2.07135 -0.358205
-2.07072 -0.363331
-2.07019 -0.367531
-2.06957 -0.372461
-2.06905 -0.376521
-2.06848 -0.381021
-2.06803 -0.384544
-2.06752 -0.388604
-2.06703 -0.392537
-2.06664 -0.395686
-2.06621 -0.399331
-2.06589 -0.402192
-2.06556 -0.405162
-2.0653 -0.407476
-2.06501 -0.410177
-2.06477 -0.412428
-2.06451 -0.41497
-2.06426 -0.417491
-2.06405 -0.41969
-2.06382 -0.422277
-2.06362 -0.424618
-2.0634 -0.427457
-2.06322 -0.429865
-2.06297 -0.43332
-2.06275 -0.436593
-2.06245 -0.440925
-2.06212 -0.44584
-2.06181 -0.4503
-2.06144 -0.455571
-2.06113 -0.460184
-2.06076 -0.465649
-2.06043 -0.470391
-2.06006 -0.4759
-2.05975 -0.480383
-2.0594 -0.485633
-2.05904 -0.490861
-2.05874 -0.495203
-2.05839 -0.500301
-2.05809 -0.504545
-2.05772 -0.509556
-2.05741 -0.513745
-2.05704 -0.518592
-2.05674 -0.522489
-2.05639 -0.527023
-2.05604 -0.531546
-2.05574 -0.535432
-2.05537 -0.540214
-2.05505 -0.544294
-2.05467 -0.549194
-2.05434 -0.553306
-2.05394 -0.558281
-2.0536 -0.562511
-2.05317 -0.567571
-2.05281 -0.5718
-2.05238 -0.57674
-2.05191 -0.581894
-2.0515 -0.586379
-2.051 -0.591747
-2.05059 -0.596037
-2.0501 -0.601102
-2.0497 -0.605153
-2.0492 -0.610206
-2.0488 -0.614105
-2.04833 -0.618834
-2.04782 -0.623767
-2.04739 -0.627903
-2.04687 -0.632866
-2.04642 -0.636999
-2.04587 -0.641949
-2.04541 -0.646037
-2.04484 -0.650985
-2.04435 -0.65519
-2.04377 -0.660147
-2.0432 -0.664942
-2.04268 -0.669198
-2.04205 -0.674247
-2.04152 -0.678436
-2.04087 -0.68345
-2.04031 -0.687669
-2.03963 -0.692821
-2.03907 -0.696929
-2.03839 -0.70182
-2.03769 -0.706772
-2.03709 -0.710941
-2.03635 -0.715998
-2.03573 -0.720239
-2.03495 -0.725432
-2.0343 -0.729692
-2.03349 -0.734837
-2.0328 -0.739135
-2.03201 -0.744051
-2.03121 -0.748934
-2.03052 -0.75311
-2.02968 -0.758151
-2.02898 -0.762282
-2.02812 -0.767265
-2.02739 -0.771467
-2.02648 -0.776617
-2.0257 -0.780954
-2.02488 -0.785525
-2.02408 -0.789947
-2.02347 -0.793292
-2.02288 -0.796651
-2.02246 -0.799105
-2.022 -0.801892
-2.02162 -0.804233
-2.02116 -0.807197
-2.02078 -0.809723
-2.02041 -0.812252
-2.02012 -0.814212
-2.01974 -0.816859
-2.01931 -0.819871
-2.0189 -0.822732
-2.01843 -0.826067
-2.01802 -0.829038
-2.01756 -0.832482
-2.01712 -0.835756
-2.01656 -0.839972
-2.01603 -0.843802
-2.01541 -0.848328
-2.0147 -0.853422
-2.01406 -0.858044
-2.01339 -0.862881
-2.01278 -0.867256
-2.01211 -0.872125
-2.0115 -0.876456
-2.01082 -0.881226
-2.01025 -0.885202
-2.00956 -0.88997
-2.00883 -0.894963
-2.00821 -0.899183
-2.00746 -0.904227
-2.00683 -0.908457
-2.00605 -0.913573
-2.00538 -0.917972
-2.00456 -0.923258
-2.00387 -0.92773
-2.00305 -0.932983
-2.00222 -0.938256
-2.00153 -0.942651
-2.0007 -0.947826
-2.00003 -0.951994
-1.99923 -0.956834
-1.99857 -0.960849
-1.99779 -0.96544
-1.99715 -0.969207
-1.9964 -0.973551
-1.99564 -0.977989
-1.99497 -0.981862
-1.99413 -0.986662
-1.99342 -0.990736
-1.99255 -0.995705
-1.99181 -0.999928
-1.99091 -1.00499
-1.99014 -1.0093
-1.98924 -1.01428
-1.98848 -1.01849
-1.98756 -1.02354
-1.98662 -1.02867
-1.98583 -1.03294
-1.9849 -1.03795
-1.98415 -1.04195
-1.98326 -1.04666
-1.98251 -1.0506
-1.98167 -1.05505
-1.98107 -1.05824
-1.98047 -1.06156
-1.97986 -1.06499
-1.97937 -1.06786
-1.9788 -1.07118
-1.97835 -1.07383
-1.97784 -1.07682
-1.97743 -1.07927
-1.97695 -1.08216
-1.97655 -1.08466
-1.97611 -1.08741
-1.9757 -1.09012
-1.97537 -1.09238
-1.975 -1.09493
-1.97472 -1.09698
-1.9744 -1.09939
-1.97412 -1.10169
-1.97373 -1.10486
-1.97335 -1.10806
-1.97282 -1.11261
-1.97226 -1.11733
-1.97177 -1.12158
-1.97117 -1.12673
-1.97065 -1.13127
-1.97003 -1.1367
-1.96951 -1.14125
-1.96891 -1.14659
-1.9684 -1.15099
-1.96781 -1.15614
-1.96723 -1.16117
-1.96676 -1.16526
-1.96623 -1.1699
-1.96579 -1.17377
-1.96527 -1.17846
-1.96482 -1.18245
-1.96427 -1.18736
-1.9638 -1.19155
-1.96323 -1.1966
-1.96275 -1.20085
-1.96215 -1.20599
-1.96153 -1.21118
-1.96098 -1.21573
-1.96035 -1.22087
-1.95984 -1.22507
-1.95922 -1.22998
-1.95874 -1.23384
-1.95817 -1.23839
-1.95768 -1.24228
-1.95708 -1.24709
-1.95646 -1.25191
-1.95592 -1.25608
-1.95527 -1.26103
-1.95473 -1.26508
-1.95407 -1.26999
-1.95351 -1.27411
-1.95282 -1.27914
-1.95223 -1.28333
-1.9515 -1.2884
-1.95075 -1.29352
-1.95012 -1.29778
-1.94937 -1.30276
-1.94874 -1.30685
-1.94795 -1.31191
-1.94728 -1.3162
-1.94644 -1.32146
-1.94575 -1.32571
-1.94493 -1.3307
-1.94405 -1.33589
-1.94332 -1.34015
-1.94247 -1.34507
-1.94173 -1.3493
-1.94083 -1.3544
-1.94007 -1.35864
-1.93916 -1.36362
-1.93839 -1.36779
-1.93745 -1.37284
-1.93649 -1.37784
-1.93567 -1.38209
-1.93468 -1.38719
-1.93386 -1.39134
-1.93283 -1.3965
-1.93197 -1.40075
-1.93091 -1.40592
-1.93005 -1.41005
-1.92901 -1.41499
-1.92789 -1.42025
-1.92702 -1.4243
-1.92597 -1.42911
-1.92505 -1.43331
-1.92394 -1.43831
-1.923 -1.44254
-1.92187 -1.44751
-1.92091 -1.45171
-1.91974 -1.45672
-1.91853 -1.46189
-1.91753 -1.4661
-1.91633 -1.4711
-1.91531 -1.47531
-1.91407 -1.48038
-1.91303 -1.4846
-1.91177 -1.48965
-1.9107 -1.49385
-1.9094 -1.49893
-1.90831 -1.50316
-1.90704 -1.50805
-1.90575 -1.51296
-1.90467 -1.51701
-1.90337 -1.52185
-1.90228 -1.5259
-1.90097 -1.53067
-1.89986 -1.53471
-1.89856 -1.53938
-1.89767 -1.54263
-1.89684 -1.5457
-1.89606 -1.54864
-1.89544 -1.55103
-1.89474 -1.55381
-1.89421 -1.55599
-1.8938 -1.55772
-1.89358 -1.55867
-1.89329 -1.55993
-1.89299 -1.56128
-1.89258 -1.56317
-1.89214 -1.56529
-1.89177 -1.56712
-1.89137 -1.5692
-1.89102 -1.57105
-1.89046 -1.57418
-1.88989 -1.57739
-1.88909 -1.58198
-1.88836 -1.5862
-1.88745 -1.59153
-1.88646 -1.59736
-1.88563 -1.60237
-1.88465 -1.60824
-1.88386 -1.61304
-1.88294 -1.61868
-1.8822 -1.62317
-1.88135 -1.6284
-1.88063 -1.63276
-1.8798 -1.63778
-1.879 -1.64259
-1.87836 -1.6464
-1.87762 -1.65092
-1.87696 -1.65487
-1.87616 -1.65974
-1.87548 -1.6639
-1.87467 -1.66888
-1.87398 -1.67311
-1.87316 -1.67816
-1.87233 -1.68325
-1.87163 -1.68751
-1.87078 -1.69264
-1.87006 -1.69694
-1.86918 -1.7022
-1.8684 -1.70677
-1.86753 -1.71189
-1.86679 -1.71617
-1.86594 -1.72113
-1.8651 -1.72599
-1.8644 -1.73005
-1.86356 -1.73488
-1.86285 -1.73901
-1.86198 -1.74407
-1.86123 -1.74835
-1.86032 -1.75348
-1.8596 -1.75756
-1.85872 -1.76246
-1.85796 -1.76671
-1.85706 -1.77171
-1.85614 -1.77674
-1.85544 -1.78054
-1.85475 -1.78436
-1.85437 -1.78644
-1.85402 -1.7883
-1.85386 -1.78917
-1.85381 -1.78947
-1.8538 -1.78948
-1.8538 -1.78948
-1.85373 -1.78985
-1.85369 -1.79005
-1.85369 -1.7901
-1.85369 -1.79007
-1.85367 -1.79014
-1.85366 -1.79018
-1.85364 -1.79025
-1.8536 -1.7904
-1.8535 -1.79071
-1.85336 -1.79108
-1.85324 -1.7914
-1.85308 -1.79178
-1.85293 -1.79211
-1.85273 -1.79252
-1.85257 -1.79284
-1.85232 -1.7933
-1.85215 -1.79359
-1.85193 -1.79396
-1.85172 -1.79427
-1.85161 -1.79443
-1.85145 -1.79465
-1.85138 -1.79475
-1.85124 -1.79493
-1.85119 -1.79498
-1.85112 -1.79507
-1.85114 -1.79504
-1.8511 -1.79508
-1.85112 -1.79506
-1.85117 -1.79501
-1.8512 -1.79499
-1.85125 -1.79495
-1.85128 -1.79492
-1.85138 -1.79484
-1.85147 -1.79478
-1.85159 -1.79469
-1.85162 -1.79467
-1.85168 -1.79464
-1.85173 -1.79461
-1.85166 -1.79465
-1.85162 -1.79467
-1.85154 -1.79471
-1.85154 -1.79471
-1.85151 -1.79472
-1.85156 -1.7947
-1.85158 -1.79469
-1.85172 -1.79464
-1.85193 -1.79457
-1.852 -1.79455
-1.85206 -1.79453
-1.85209 -1.79452
-1.85222 -1.79449
-1.85229 -1.79447
-1.85241 -1.79445
-1.85244 -1.79444
-1.85256 -1.79442
-1.85271 -1.79441
-1.85276 -1.7944
-1.85287 -1.79439
-1.85293 -1.79439
-1.85299 -1.79438
-1.85304 -1.79438
-1.85319 -1.79439
-1.85329 -1.79439
-1.85346 -1.7944
-1.85363 -1.79441
-1.85377 -1.79442
-1.85399 -1.79445
-1.85422 -1.79448
-1.8544 -1.79451
-1.85465 -1.79456
-1.85486 -1.7946
-1.85512 -1.79466
-1.85532 -1.79471
-1.85549 -1.79476
-1.85559 -1.79479
-1.8558 -1.79486
-1.85606 -1.79496
-1.85627 -1.79504
-1.8564 -1.79509
-1.85653 -1.79515
-1.85667 -1.79521
-1.85688 -1.79531
-1.85705 -1.7954
-1.85717 -1.79547
-1.8573 -1.79554
-1.85752 -1.79567
-1.85778 -1.79584
-1.85793 -1.79594
-1.85808 -1.79604
-1.85822 -1.79615
-1.85844 -1.79632
-1.8587 -1.79653
-1.85882 -1.79663
-1.85891 -1.79671
-1.85904 -1.79683
-1.85925 -1.79703
-1.85945 -1.79723
-1.85956 -1.79735
-1.85966 -1.79746
-1.85981 -1.79764
-1.85997 -1.79784
-1.86011 -1.79801
-1.86017 -1.79809
-1.86028 -1.79824
-1.86039 -1.79841
-1.86051 -1.7986
-1.86065 -1.79883
-1.86075 -1.79898
-1.86088 -1.79922
-1.86101 -1.79947
-1.8611 -1.79964
-1.86117 -1.79979
-1.86124 -1.79995
-1.86135 -1.8002
-1.86143 -1.8004
-1.86152 -1.80065
-1.86162 -1.80092
-1.86171 -1.80122
-1.86179 -1.80146
-1.86185 -1.80169
-1.8619 -1.8019
-1.86195 -1.8021
-1.862 -1.80235
-1.86203 -1.80251
-1.86206 -1.8027
-1.8621 -1.80299
-1.86213 -1.80331
-1.86217 -1.80366
-1.86218 -1.80393
-1.86219 -1.80418
-1.8622 -1.80456
-1.86221 -1.80494
-1.8622 -1.80528
-1.86219 -1.80558
-1.86217 -1.80589
-1.86215 -1.80625
-1.8621 -1.80674
-1.86204 -1.80719
-1.86199 -1.80753
-1.86195 -1.80778
-1.86184 -1.8084
-1.86164 -1.80938
-1.86151 -1.81002
-1.86151 -1.81002
-1.86152 -1.80999
-1.86154 -1.80993
-1.86152 -1.80998
-1.86151 -1.81002
-1.86151 -1.81002
-1.86151 -1.81002
-1.86151 -1.81003
-1.86151 -1.81003
-1.86151 -1.81004
-1.86151 -1.81004
-1.86151 -1.81004
-1.86151 -1.81004
-1.86151 -1.81004
-1.86151 -1.81004
-1.86151 -1.81004
-1.86151 -1.81004
-1.86157 -1.80978
-1.86201 -1.80781
-1.8626 -1.80524
-1.86342 -1.80154
-1.864 -1.79895
-1.86481 -1.79536
-1.86578 -1.79109
-1.86669 -1.78708
-1.86783 -1.78209
-1.86883 -1.77771
-1.87005 -1.77239
-1.87112 -1.76777
-1.87239 -1.76234
-1.8735 -1.75762
-1.87485 -1.75196
-1.87626 -1.74614
-1.87746 -1.74124
-1.87892 -1.73533
-1.8802 -1.73026
-1.88169 -1.72436
-1.88293 -1.71949
-1.88436 -1.71392
-1.88556 -1.70923
-1.88701 -1.70359
-1.88847 -1.69792
-1.88964 -1.69336
-1.89099 -1.68811
-1.89212 -1.68373
-1.89341 -1.67872
-1.89456 -1.6743
-1.89592 -1.66903
-1.89716 -1.66427
-1.89858 -1.65877
-1.89998 -1.65335
-1.90117 -1.64871
-1.90254 -1.64338
-1.90371 -1.63882
-1.90505 -1.6336
-1.90622 -1.62906
-1.90762 -1.6236
-1.90881 -1.61896
-1.91022 -1.61343
-1.91158 -1.60806
-1.91277 -1.60338
-1.91425 -1.59759
-1.91537 -1.59323
-1.91679 -1.58768
-1.91793 -1.58318
-1.91933 -1.57765
-1.92051 -1.57301
-1.92186 -1.56767
-1.92329 -1.56207
-1.92442 -1.55757
-1.92586 -1.55191
-1.92698 -1.54747
-1.92836 -1.54199
-1.92949 -1.53748
-1.93088 -1.53197
-1.93201 -1.52747
-1.93337 -1.52203
-1.93481 -1.51627
-1.93601 -1.51148
-1.93735 -1.50609
-1.93851 -1.50142
-1.93981 -1.49617
-1.94091 -1.49169
-1.94223 -1.48638
-1.94335 -1.48186
-1.94463 -1.47665
-1.94572 -1.47223
-1.94706 -1.4668
-1.94841 -1.4613
-1.94952 -1.45679
-1.95085 -1.45137
-1.95196 -1.44685
-1.95329 -1.44142
-1.9544 -1.43686
-1.95572 -1.43147
-1.95681 -1.42698
-1.95813 -1.42157
-1.95946 -1.4161
-1.96057 -1.41152
-1.96188 -1.40612
-1.96299 -1.40154
-1.96433 -1.39605
-1.96545 -1.39142
-1.96676 -1.38597
-1.96786 -1.38144
-1.96915 -1.37609
-1.97044 -1.37076
-1.97151 -1.36632
-1.97278 -1.36109
-1.97384 -1.35671
-1.97511 -1.3515
-1.97619 -1.34707
-1.97749 -1.34175
-1.97857 -1.33732
-1.97986 -1.33206
-1.98116 -1.32674
-1.98225 -1.32227
-1.98356 -1.31691
-1.98465 -1.31245
-1.98599 -1.30698
-1.98712 -1.30235
-1.98847 -1.2968
-1.9896 -1.29216
-1.99091 -1.28679
-1.99222 -1.28136
-1.99331 -1.27688
-1.99462 -1.27149
-1.99571 -1.26699
-1.99701 -1.26161
-1.99812 -1.25703
-1.99944 -1.25156
-2.00055 -1.24697
-2.00185 -1.2416
-2.00314 -1.23624
-2.00424 -1.2317
-2.00553 -1.22633
-2.00663 -1.22177
-2.00793 -1.21636
-2.00905 -1.21173
-2.01039 -1.20617
-2.0115 -1.20152
-2.01281 -1.19609
-2.01412 -1.19063
-2.01523 -1.18601
-2.01652 -1.18063
-2.01759 -1.17619
-2.01886 -1.17088
-2.01994 -1.16641
-2.02125 -1.16098
-2.02235 -1.15638
-2.02364 -1.151
-2.02495 -1.14556
-2.02605 -1.14099
-2.02735 -1.13555
-2.02843 -1.13105
-2.02971 -1.12571
-2.03079 -1.1212
-2.03208 -1.11578
-2.03316 -1.11127
-2.03442 -1.106
-2.03568 -1.10071
-2.03675 -1.09624
-2.03802 -1.09089
-2.03911 -1.08632
-2.04039 -1.08092
-2.0415 -1.07626
-2.04283 -1.07065
-2.04395 -1.06593
-2.04524 -1.06045
-2.04632 -1.05588
-2.04762 -1.05037
-2.04892 -1.04487
-2.04999 -1.04028
-2.05125 -1.03494
-2.0523 -1.03046
-2.05358 -1.02502
-2.05464 -1.02047
-2.05589 -1.01514
-2.05694 -1.01067
-2.05818 -1.00536
-2.05946 -0.999867
-2.06052 -0.995366
-2.06176 -0.990063
-2.06279 -0.985624
-2.06404 -0.980279
-2.06509 -0.975798
-2.06632 -0.970494
-2.06737 -0.966001
-2.06862 -0.960581
-2.06993 -0.954938
-2.07102 -0.950234
-2.07231 -0.944676
-2.07339 -0.940024
-2.0747 -0.934349
-2.0758 -0.929613
-2.07707 -0.924074
-2.07813 -0.919474
-2.0794 -0.913977
-2.08069 -0.908342
-2.08177 -0.903668
-2.08304 -0.898117
-2.0841 -0.893474
-2.08539 -0.887891
-2.08645 -0.883238
-2.08769 -0.877867
-2.08871 -0.873403
-2.08987 -0.868315
-2.0907 -0.864605
-2.09119 -0.862287
-2.0918 -0.859338
-2.09229 -0.856875
-2.09281 -0.854174
-2.09317 -0.852205
-2.09356 -0.850052
-2.09388 -0.848174
-2.09425 -0.845855
-2.09465 -0.843221
-2.09498 -0.840884
-2.09535 -0.83806
-2.09564 -0.835598
-2.09594 -0.832777
-2.09617 -0.830352
-2.0964 -0.82759
-2.09657 -0.825117
-2.09676 -0.82208
-2.09692 -0.818934
-2.09716 -0.814078
-2.09739 -0.809071
-2.09758 -0.804517
-2.09779 -0.79888
-2.09796 -0.793978
-2.09815 -0.788221
-2.09826 -0.783892
-2.09837 -0.77887
-2.09845 -0.774507
-2.09852 -0.769127
-2.09856 -0.763649
-2.09859 -0.759004
-2.0986 -0.753407
-2.0986 -0.748751
-2.0986 -0.743164
-2.09859 -0.738422
-2.09858 -0.73289
-2.09856 -0.728224
-2.09854 -0.723016
-2.09852 -0.717971
-2.09849 -0.713965
-2.09843 -0.709959
-2.09837 -0.706506
-2.09827 -0.70261
-2.09816 -0.699439
-2.09802 -0.695988
-2.09789 -0.693328
-2.09771 -0.690346
-2.09751 -0.687462
-2.09734 -0.685314
-2.09715 -0.682994
-2.09697 -0.681042
-2.09674 -0.678639
-2.09652 -0.676572
-2.09624 -0.674086
-2.09597 -0.671872
-2.09562 -0.669199
-2.09523 -0.666434
-2.09489 -0.664154
-2.09444 -0.661386
-2.09405 -0.659102
-2.09354 -0.656344
-2.09308 -0.653996
-2.09247 -0.651092
-2.09192 -0.648597
-2.09125 -0.645709
-2.09051 -0.642767
-2.08985 -0.640253
-2.08906 -0.637384
-2.08838 -0.635012
-2.08755 -0.632275
-2.08682 -0.629962
-2.08596 -0.627338
-2.08521 -0.625103
-2.0843 -0.622541
-2.08331 -0.619859
-2.08247 -0.617632
-2.0814 -0.614944
-2.08047 -0.612648
-2.07931 -0.609917
-2.0783 -0.607606
-2.07712 -0.604992
-2.07611 -0.602833
-2.07494 -0.600403
-2.07392 -0.598325
-2.07267 -0.595874
-2.07138 -0.59342
-2.07025 -0.591323
-2.06886 -0.588815
